"log.SL","logit.TA"
-0.4057712,-0.008892158
-1.01672,0.5031089
0.5385643,-1.521493
1.026486,1.571209
0.9723764,1.553441
1.009739,1.548071
-0.01250823,-0.986258
0.4390281,-1.570467
1.455487,-0.5727809
-0.08460549,-1.080419
-1.442262,1.048986
0.4801935,-1.465598
-0.4656108,-0.2904772
-1.007297,0.5204878
-1.543939,0.9842965
0.9834561,1.55125
-0.9132946,0.4334608
-1.436013,0.9352512
0.4647452,-1.599935
1.08413,1.563264
0.5560319,-1.393956
0.8290271,1.660969
1.484949,-0.5182384
0.9852264,1.442518
0.5381897,-1.536733
-0.5125236,0.008689713
1.424698,-0.5486662
-0.06282172,-0.8459308
-0.04711718,-0.9675763
0.7209349,1.596295
-0.4312943,-0.06651387
0.8180869,1.572068
-1.459339,1.027462
1.721397,-0.4740461
0.05140866,-0.9555339
-1.113356,0.4855392
0.9697259,1.47513
-0.6089532,-0.06234144
0.5915363,-1.504755
0.9690524,1.574093
0.4841052,-1.437151
1.492578,-0.3714276
0.4513131,-1.472988
1.623264,-0.3687954
0.6661363,-1.597772
0.4927206,-1.491937
1.012746,1.522249
-1.002297,0.6811418
0.5613532,-1.444151
1.644588,-0.3636856
0.5295796,-1.392585
0.07755052,-1.012824
-0.4233986,0.06844344
1.490121,-0.525139
-1.471115,1.107549
-0.04681377,-0.9555478
-0.09897304,-1.092054
-0.4332156,-0.003094474
0.5872848,-1.52269
0.3817321,-1.528354
0.9256502,1.461767
1.433052,-0.5597297
0.3928927,-1.485711
-1.566267,1.05908
0.4340077,-1.604554
1.499699,-0.5296332
0.5479524,-1.365079
1.061419,1.486396
0.9361824,1.412339
-1.180158,0.563978
-1.232798,0.3828067
-0.9250137,0.5459196
0.07074025,-1.057429
-1.308343,0.972898
-0.5197749,0.05576484
1.15927,1.479001
-0.5054621,-0.1213523
0.6067861,-1.507002
-0.9358626,0.318979
-0.3036064,-0.04820138
-1.434181,0.9272124
1.519962,-0.3961249
-0.6566521,-0.02690463
1.468452,-0.4840321
-0.9988058,0.4172202
1.464626,-0.4725302
0.9275736,1.339228
1.650976,-0.471023
1.485661,-0.6092066
0.879497,1.489389
0.02686867,-1.071661
1.530844,-0.3759331
-0.0226349,-1.013848
-0.9366871,0.5215324
-1.307642,0.4346306
1.577039,-0.375775
-0.0712704,-1.052555
0.03337261,-0.9583058
0.4769182,-1.539717
-0.4824539,-0.05403137
0.8357898,1.485756
1.15195,1.483225
-0.9633232,0.5674761
-1.090565,0.4843202
-1.526827,1.02737
1.037006,1.484513
1.53332,-0.5228899
-0.09370946,-1.147564
1.391753,-0.6420723
-0.5729577,0.1442399
-1.569724,0.9599769
1.560357,-0.4394929
-1.599323,0.9283532
-1.521294,0.9734096
1.494135,-0.5122121
1.010406,1.354748
0.09792608,-0.9505444
-1.017921,0.4555832
1.505776,-0.4548299
-1.510363,0.9291373
-1.052445,0.2874398
0.9412588,1.456604
-0.1109463,-0.8758037
-1.467889,1.080455
-1.104859,0.5195893
1.714617,-0.4659703
-1.644347,1.050423
0.05088432,-0.9571263
0.1167382,-0.9564509
-1.426723,0.9187177
-1.585682,0.8685643
-0.5055521,-0.07295406
-1.04358,0.3725773
-0.645092,-0.1001938
-0.6488996,0.03899225
0.8071613,1.441309
-1.632205,0.8913488
-1.045831,0.5160758
0.3069893,-1.416446
1.496482,-0.4863513
0.1048027,-0.9930215
0.03071583,-1.168907
-1.077257,0.4753583
-0.08063138,-0.8340478
-0.5310196,0.1066842
0.5088928,-1.629875
-0.9562272,0.5342941
-1.003392,0.4843155
-1.129918,0.4830106
0.4997097,-1.507955
-1.571368,1.106206
0.659023,-1.618016
0.9788285,1.457995
1.02573,1.520327
-1.594339,0.8444884
0.6090517,-1.547238
-1.042036,0.4552432
0.4638908,-1.518931
-1.457632,0.9972893
-1.552568,0.8194295
-0.47193,-0.1277589
-1.473024,1.104799
1.43083,-0.4526404
-0.1939406,-1.077942
0.5128984,-1.756293
-0.007183443,-0.9258097
-0.0511151,-1.02422
-0.9791603,0.4039204
-0.4848449,0.07197998
1.024911,1.616841
-0.5692517,-0.1387527
-1.461454,0.986407
-0.07001646,-0.8669868
-0.4474788,-0.1248107
0.7704988,1.306606
-0.05235268,-1.06336
-0.5204334,-0.03452433
0.4932718,-1.557126
0.04632519,-1.00603
-1.388614,0.967548
0.5588744,-1.40726
-1.056425,0.4564154
-0.01696601,-0.9723164
-1.461375,0.9434742
0.01510232,-1.101705
-0.4416285,0.08656899
1.037315,1.523788
0.4551167,-1.441385
1.329432,-0.5157296
0.3773664,-1.505955
0.8796334,1.500783
-0.5446507,-0.1814032
1.056496,1.546544
0.4142382,-1.455774
0.5429183,-1.516218
0.98862,1.396576
-1.522356,0.8798037
-0.9250386,0.3634928
0.8968726,1.566306
-0.1492383,-0.9856069
0.9924294,1.492998
1.497963,-0.5089421
1.509689,-0.4371232
1.465093,-0.5013523
1.553721,-0.6370821
-1.515688,1.027231
0.03192313,-1.052239
0.9531586,1.415189
-1.061619,0.6498723
-0.5096374,-0.0257205
-1.427915,1.123636
0.421074,-1.505916
-0.003490722,-1.035931
1.66594,-0.6415158
0.4803576,-1.352498
-0.6999258,0.07224492
0.9862028,1.668983
-1.038619,0.4479165
0.9581543,1.470627
-1.342595,0.9626461
1.211525,1.448164
1.644756,-0.3902388
-1.054247,0.5384481
-0.000134204,-1.157132
-0.8727342,0.6095895
-0.4119483,0.08319146
-0.01804569,-0.9119978
1.047463,1.460783
1.507476,-0.3604619
0.4121817,-1.457453
-1.425184,0.9637709
-0.9126722,0.562697
0.4733555,-1.597579
-1.458798,0.988594
-0.004575553,-1.085113
1.108332,1.476756
0.9724209,1.565798
-0.6281738,0.138321
-0.04920364,-0.8736135
-0.9561376,0.4618688
1.476765,-0.417326
0.6036232,-1.475722
-1.477329,1.17483
-0.1848097,-1.076604
1.55974,-0.3979867
0.4315617,-1.364689
-0.02796019,-1.052197
-0.4538459,-0.1765854
1.447679,-0.5351896
0.01710479,-0.9751242
1.078049,1.386407
-0.51645,-0.05172449
-1.137141,0.3767426
-0.2884249,-0.1259885
-1.559821,0.8217314
-1.684182,0.9353436
1.55249,-0.4887199
0.1867908,-0.965186
0.03863736,-1.003313
-0.0195682,-0.9979951
-0.006151676,-1.030002
-1.516973,1.027571
-0.09054489,-1.173755
-1.53628,0.8980283
1.465024,-0.5539351
-0.5056443,-0.04913773
1.536481,-0.5149018
1.537845,-0.489069
0.03330743,-0.7669727
-1.412584,0.9622983
0.6441305,-1.566396
-0.4202964,-0.05813292
1.483995,-0.4539511
1.520713,-0.6931597
1.426098,-0.5255033
-0.09298191,-0.8830584
1.10154,1.49604
-0.630303,0.05916056
-1.115215,0.53948
1.008185,1.434179
-0.9410468,0.472793
-0.9724693,0.353036
1.034322,1.397392
-1.473979,0.8266649
-1.468967,0.9904181
-1.014924,0.2869529
-1.050332,0.3576591
-0.01143316,-1.094092
0.008583273,-0.8802648
1.459118,-0.4227613
-1.494509,0.9673588
1.606069,-0.4798041
-0.04811739,-0.9878704
0.06583347,-1.170014
-1.039825,0.5457864
1.015606,1.421451
-0.9784574,0.4942163
1.455727,-0.5733726
-0.4970967,-0.04707178
-0.423165,0.058933
0.523781,-1.429719
-0.9692953,0.4665951
1.333445,-0.4824139
-1.284547,0.997907
1.110389,1.357411
-1.024361,0.5213966
0.9647429,1.460911
0.01406767,-0.8754795
-1.055949,0.4770543
-1.389406,1.079725
0.1229462,-0.9774656
1.432503,-0.6418905
1.599517,-0.6240365
-1.443303,0.8993269
-1.330834,1.035685
-1.557565,1.130655
1.390279,-0.4230438
-1.616317,1.008909
-0.5786987,0.1865584
1.037978,1.430599
1.483198,-0.60644
0.1592314,-1.069798
0.5261291,-1.403668
1.446095,-0.4122245
1.02285,1.434335
-1.036596,0.582769
1.599697,-0.5073362
0.04260289,-0.9337332
1.07577,1.330926
1.422197,-0.5585502
-0.8559469,0.4800259
1.023666,1.391559
-1.547249,0.9860337
1.562459,-0.5915083
1.008302,1.553435
-0.8757036,0.5121751
-0.9046389,0.5406391
0.653228,-1.567857
0.08903816,-1.006937
1.509006,-0.4495271
0.4686873,-1.450166
-1.110797,0.4645325
0.906556,1.537931
1.594485,-0.5592368
-1.515752,0.9452793
0.9509629,1.461623
-0.03430127,-0.9783325
-0.4465991,0.00952889
1.131983,1.396536
1.021035,1.538965
-1.045851,0.3284313
-0.929712,0.5755089
-0.07195179,-0.9671038
-0.6142857,0.09623593
-1.240161,0.6567246
0.4697986,-1.561483
-0.4981814,0.1598706
0.9568391,1.42476
-0.004596582,-0.9949204
0.3865789,-1.552825
0.5190599,-1.589469
0.9946624,1.479529
1.467057,-0.6086341
0.4327039,-1.478198
-0.4473066,0.0259001
-0.4234719,-0.113165
-1.09597,0.4650542
0.560316,-1.445016
-0.4675112,0.0005822838
-1.095117,0.5071716
-0.4624037,0.07381444
-1.554776,0.9652268
-1.53943,1.001658
-1.021558,0.6965265
-1.455273,0.9574746
0.9738265,1.299693
-0.9998236,0.5530779
0.5760904,-1.389019
-0.6212696,0.02718451
1.326228,-0.3744465
1.073708,1.498353
-1.524818,0.850008
-0.3432625,0.09501129
-0.008985664,-1.097725
-0.6878245,0.1712345
-1.330012,0.860033
-0.7546201,0.5239585
1.5609,-0.4320209
1.434208,-0.4054678
0.6300427,-1.350647
-0.9985207,0.4359833
1.237622,1.488916
0.9855428,1.476716
-1.561508,1.06888
0.5784718,-1.526983
0.9374553,1.617966
1.120542,1.39729
-0.9519999,0.4405087
-1.475221,0.8184319
-0.9954328,0.5952117
0.501509,-1.591435
0.3699651,-1.425514
1.569586,-0.5392713
0.4048195,-1.59346
-0.618377,0.04979643
-1.01731,0.3703221
1.165188,1.497626
-1.595363,0.969169
1.524047,-0.6101801
1.37319,-0.5171905
0.02731187,-0.9052132
-0.5092766,-0.01609876
1.3596,-0.4964998
-1.009066,0.459273
-0.4097209,0.05106068
-0.526934,-0.01339103
-1.66489,0.9234901
1.018115,1.480601
1.623743,-0.4076474
0.4104836,-1.59521
-1.472016,0.9566588
-1.55432,0.9750494
0.02510192,-1.004154
0.5389545,-1.530438
-0.3988011,0.1727486
-1.028848,0.6298065
-0.6260433,0.03701544
-1.462177,1.137295
1.517266,-0.4694075
1.465262,-0.3444888
-0.05258662,-0.9669709
1.423526,-0.5524515
-0.09346176,-1.067383
1.565216,-0.4186598
-1.117952,0.5607442
1.557829,-0.4267682
1.273852,-0.4214453
1.435275,-0.5006835
0.3578505,-1.586811
1.454762,-0.5903821
0.0406633,-1.103433
-1.488808,1.096403
-0.9108489,0.5419312
0.01776339,-0.9691625
0.3738164,-1.536019
-1.129665,0.3932206
0.5440288,-1.617955
0.540494,-1.486674
0.5688614,-1.625111
1.592776,-0.495104
1.498535,-0.5403655
-0.5626201,0.002420415
1.538826,-0.3686015
-0.4601558,-0.002041433
-0.6199876,-0.1424527
1.35285,-0.4778688
-1.109949,0.3558465
-0.4977713,0.005406048
-1.006027,0.5546502
-1.519697,1.010857
-0.6111823,-0.1195014
-0.4446546,0.02632523
1.496666,-0.4100428
-1.60892,0.9170128
1.381805,-0.439222
0.02946949,-1.008487
1.585617,-0.607285
-0.4644186,-0.1097104
1.017472,1.318092
0.4389177,-1.768981
0.5890138,-1.468652
-0.09002504,-0.9833268
-0.4269647,0.2122371
0.4844983,-1.478567
0.6863556,-1.537411
-1.507921,1.007147
-1.511169,1.00212
1.002233,1.574764
-0.7980996,0.335674
1.075714,1.603263
-0.516092,-0.07597979
1.630522,-0.2788184
-0.5187927,0.0153237
-0.4674651,-0.06071341
-0.04671827,-0.9593953
-1.001409,0.4985573
-0.09761952,-1.146756
-1.529774,0.9557426
-1.485931,0.9374417
-0.5370889,0.1880675
-0.5175708,0.07805944
0.230782,-1.036659
0.3590993,-1.60983
0.007660342,-0.9663874
-1.460489,1.090004
-1.047298,0.5046432
1.133378,1.541416
-0.023622,-0.9596723
0.868008,1.500766
-0.106458,-1.157173
1.028953,1.471564
0.6109532,-1.539129
0.3121752,-1.483793
-0.4481989,0.03015034
-1.620343,0.984973
-0.9483113,0.5706695
-1.572234,0.9392734
-0.4914468,-0.03639988
0.4714217,-1.477586
0.03033156,-1.034998
-0.4324038,-0.07090732
-0.04854545,-1.051013
1.516757,-0.4285648
-1.407254,1.097571
-0.1107936,-0.9516154
-1.544226,1.091018
-0.4319744,0.1149515
0.1846592,-0.9468734
1.512308,-0.4744158
1.451488,-0.447248
0.4850515,-1.540246
-1.617369,0.9616716
1.499061,-0.6060371
-1.615361,1.08935
-0.4363468,0.01591109
-0.9932021,0.4977946
-0.5192639,0.1620222
-1.030596,0.5220189
0.4710317,-1.456316
-0.03812167,-1.027746
-0.1276456,-0.8257088
-1.337563,1.043061
-0.001336758,-1.01485
-0.009120276,-0.9575109
-0.131514,-1.007592
0.9821511,1.485664
-0.1648183,-0.8961268
0.867797,1.547433
-0.579024,0.1204501
-1.391468,0.9976567
-0.5267456,-0.0815308
0.4231277,-1.571367
-0.5815755,0.02304032
0.4288045,-1.616627
-0.08417321,-1.104619
-0.925527,0.7024112
-0.1648691,-1.095074
-0.5772345,-0.1060702
-0.4931443,0.05617959
-0.5542277,0.05181377
0.9744529,1.364657
0.4128813,-1.373801
1.494375,-0.5815066
-0.008044875,-1.105807
0.5056534,-1.610332
-0.6346722,0.09806923
-0.1734951,-1.002197
1.49161,-0.6062269
-0.07003068,-0.9864361
0.06571662,-1.025799
-0.9355353,0.5347025
1.058278,1.641421
1.541146,-0.5641507
-1.11606,0.5040765
1.008518,1.446804
-1.515413,1.081628
-0.6132605,0.06970077
0.9388302,1.512943
1.474798,-0.5331385
-0.4791232,0.05730734
-0.4163899,0.125924
1.572883,-0.4575579
1.095712,1.424833
0.5280827,-1.545379
1.445887,-0.4874769
1.619768,-0.5280463
1.403636,-0.6507298
-0.5122224,-0.1200147
0.1177122,-1.01711
0.6165046,-1.389408
-1.023581,0.6360028
-1.514739,0.9973781
0.1073571,-0.9155722
-1.020005,0.6153595
-0.4436284,-0.007326277
1.56194,-0.4693859
-1.026895,0.5649044
0.00812639,-0.9119101
-1.418564,0.9107372
1.020857,1.378475
-1.09699,0.4893056
1.098975,1.483626
-0.933748,0.490547
-0.4439255,0.09017841
-0.5678923,0.06024626
-1.65654,1.014761
1.505204,-0.3555184
0.531605,-1.466608
-1.080353,0.5244573
-1.548462,0.9009585
-1.503502,1.091004
1.522764,-0.4261454
-0.06603055,-1.089581
0.5537371,-1.414785
-0.3529447,-0.02054932
-1.549348,0.947082
-0.3917666,0.05964129
-1.354993,1.043377
1.159373,1.510914
-1.137222,0.5205459
1.179231,1.544168
1.578668,-0.5517387
-1.473522,1.107429
-1.47233,1.029749
-1.582,0.9162306
0.5551884,-1.498549
1.402254,-0.3747513
-1.068723,0.4736791
-0.05805415,-1.006861
1.438217,-0.4733094
0.4991265,-1.524756
1.506883,-0.331416
1.337567,-0.3675572
-0.1234236,-0.9394156
-1.037183,0.5450444
-1.029953,0.4935734
-0.5412659,-0.2546161
-1.489623,0.8866111
-0.01812724,-0.9632801
-0.736324,0.1165895
0.5342285,-1.576472
0.3292703,-1.583956
1.439344,-0.629442
1.437087,-0.6696215
0.3486346,-1.474533
1.414582,-0.5869817
0.009741754,-1.076391
0.3100809,-1.522109
-1.483797,1.029842
1.028778,1.567366
1.484812,-0.4818079
0.3829964,-1.554245
1.040318,1.488
0.124065,-0.9417217
-1.687508,1.08858
-0.5310056,-0.1101057
1.602375,-0.4501265
0.5099533,-1.591299
-1.445735,1.076784
1.419643,-0.4542506
-1.085667,0.3361169
-1.542964,0.9145574
-0.5202799,0.08586774
1.530319,-0.4494687
-0.946652,0.5637529
-0.05656218,-1.088067
0.3053687,-1.489532
-0.9482223,0.5758361
-0.5055718,-0.1002053
-1.451304,1.021433
-0.4540833,-0.05436321
-0.4919291,-0.005240552
-1.045971,0.5281244
0.5113416,-1.527604
-0.9584216,0.6021039
-0.08965168,-1.095774
-1.47401,0.9229528
1.519454,-0.2828162
-1.395237,1.031721
-0.9080963,0.4706047
1.512252,-0.3661381
-1.57811,0.8530908
0.9264993,1.380935
-1.70022,1.047349
-0.0417094,-0.8599723
-1.469326,1.05828
1.059755,1.572214
1.070573,1.561147
-1.360493,1.031258
0.4968709,-1.55197
-0.4948158,-0.1294562
-0.4560699,-0.14737
-0.5430427,0.1856139
-1.007856,0.474862
0.9569508,1.4239
-0.5137511,0.03617068
-1.12473,0.4785405
-1.149463,0.7181177
-1.508375,1.023097
0.5623922,-1.479286
1.576229,-0.398481
-1.008161,0.6467844
-0.9212149,0.6149411
0.498211,-1.599799
0.9803008,1.515058
-1.495901,1.108987
0.9599357,1.498532
-1.06499,0.5832429
-1.411559,0.862958
-0.9899916,0.4918471
0.04162301,-1.186378
-0.6060169,-0.01296857
-1.56471,1.062549
-0.5097142,0.04909975
-0.9789438,0.3029496
0.9937036,1.373373
0.8477858,1.565035
-1.354369,0.9217754
-0.59746,-0.1855481
0.9026814,1.546248
-1.044546,0.52895
0.0178633,-1.034613
-0.9347108,0.4052595
-1.399432,1.054531
0.4123674,-1.575889
1.06171,1.403417
1.569767,-0.4914153
0.8979195,1.598129
1.454977,-0.4521914
0.9891672,1.417212
0.6079069,-1.54006
0.6227198,-1.532178
-1.437361,0.9250427
-0.4951292,-0.1515289
-1.076801,0.4015017
-0.8984716,0.3663349
-0.5499502,0.0170658
1.537156,-0.4855923
1.049856,1.521179
1.081243,1.575462
0.2101787,-0.904755
-0.5033685,0.1294764
-0.483357,-0.01803214
-1.134133,0.365129
0.4218612,-1.419639
0.9711919,1.636599
-0.4470116,0.03171449
-0.8243981,0.4182439
-1.52108,1.059245
-1.407741,1.014392
-1.098829,0.325855
0.4511349,-1.49173
-1.058652,0.5233614
0.09407565,-0.9812057
0.5192279,-1.449696
-1.608784,1.025378
0.5168643,-1.525148
-1.47315,1.076091
0.9342,1.547622
-0.8401647,0.6069878
-0.4960216,0.002611112
-0.5239239,0.008095529
1.038746,1.501657
-0.913348,0.6442043
-1.033744,0.4585371
-1.019181,0.4612641
-1.635577,0.8767459
1.644763,-0.579008
1.019858,1.479034
-0.5545134,0.07367787
-0.5846952,-0.04791903
-0.5110949,0.0225559
0.5217241,-1.4244
-0.5481023,0.0001204433
0.5052553,-1.459308
-1.650932,1.048486
-0.555395,-1.857008e-05
-0.6986548,-0.1015364
-0.9900021,0.5337336
0.6206026,-1.549582
-1.016204,0.4943793
1.657184,-0.5075165
0.01415157,-0.9709259
-0.5080011,0.03490308
-1.465587,0.9856367
-0.3993447,-0.05377411
0.4974685,-1.575121
-0.8928459,0.5158364
-1.423089,0.9888603
-0.3987228,-0.03103377
-1.504508,1.004093
-0.4625314,-0.08601191
-0.5996152,0.1031056
-0.5345299,0.1128702
-1.052017,0.556225
0.04416683,-1.078046
0.4728245,-1.510541
0.9891842,1.525448
-0.02648708,-1.025432
-0.5317307,-0.02980855
-1.627517,0.942796
-0.3621677,0.08966514
-0.07103115,-0.8511429
0.4958561,-1.588391
-1.476651,1.048943
1.560648,-0.5516792
-1.110848,0.5654243
1.567498,-0.5771045
0.8826732,1.426833
1.624233,-0.4813467
-0.04043347,-0.8654302
-0.6788679,-0.04438087
-0.9667139,0.4505906
-0.03161228,-0.9589324
-1.084015,0.2954367
-1.066907,0.4833587
1.030339,1.469114
1.520505,-0.4634228
-0.006577308,-0.9937074
-0.003302308,-0.9240276
-0.02262925,-1.161987
1.03618,1.485182
0.001584694,-0.935073
-0.5788119,0.06624914
-0.01407059,-0.8562322
0.497583,-1.545665
-1.011511,0.6039485
1.527339,-0.5779454
-0.6098155,0.007185295
-1.112804,0.6507456
1.089057,1.401941
-0.798804,0.4814891
0.371231,-1.6486
-0.5724174,-0.002628505
-1.092757,0.4680961
0.1558085,-0.9593783
0.4544589,-1.446958
-1.184381,0.3958651
-1.42803,0.9593406
0.8900718,1.342612
1.056385,1.348033
-1.454104,1.07341
0.5951526,-1.540097
-1.022493,0.5381328
1.581626,-0.4218507
-0.4840094,-0.01549791
1.451183,-0.5738184
0.2318309,-1.135857
-0.09783442,-1.20607
0.2258821,-1.322971
-0.0520173,-0.8986122
-0.4702733,-0.1168393
1.055155,1.404376
0.6545881,-1.389988
-1.634416,1.007681
-0.6132411,0.08356196
-0.04897542,-1.048186
0.08405421,-1.07409
1.547382,-0.4311105
1.458227,-0.4053492
0.8877699,1.555492
-0.08832971,-0.7815398
-1.004052,0.4302781
-1.044215,0.398134
-1.072145,0.490359
-1.488145,0.9742503
-0.3796636,0.01285231
-1.448378,1.058838
0.9128892,1.433138
-0.6141079,0.04690665
1.074518,1.567006
-0.4614443,0.005580328
-0.429549,0.09109205
-1.500036,0.8380221
0.4398932,-1.599908
-0.5156902,-0.05798466
-0.8662827,0.4474703
-1.126401,0.4761545
-1.469352,1.059415
-0.5474091,-0.06997404
-1.441442,0.8345359
0.5719159,-1.577103
-0.4070492,-0.01088338
0.4422069,-1.572749
0.5043057,-1.60462
1.531154,-0.4669667
0.8604973,1.488945
-0.4464273,0.1536264
1.026927,1.493072
-0.3834567,-0.1343189
1.052162,1.643472
-0.3505924,0.08397467
-1.330022,0.9424211
-0.5059293,0.09645641
1.526641,-0.4124615
-1.717277,0.9308613
0.5129796,-1.337378
1.400861,-0.5254228
0.01311648,-1.009394
-1.370716,1.044157
1.611183,-0.5393989
0.4928277,-1.494435
1.033253,1.600382
1.050983,1.459585
-1.457054,0.801341
0.5957343,-1.419591
-1.406032,0.9045895
0.1231633,-0.9371427
-1.55446,1.079463
0.4387694,-1.379296
0.5804865,-1.577863
-0.08103859,-0.9763566
1.101496,1.532282
-1.154677,0.5239835
0.6940805,-1.520717
0.4189941,-1.388233
1.430046,-0.6214246
-1.063883,0.5474667
1.049202,1.507653
1.526233,-0.6396299
-0.5047676,0.01125773
0.9552655,1.497247
-1.207665,0.6509679
-1.069826,0.6205251
-0.4784306,-0.008750372
-0.0183254,-0.960091
0.9552671,1.59071
1.078654,1.481789
-0.08268897,-0.9664152
1.090671,1.497648
-1.600558,1.15891
0.6814596,-1.545493
0.963743,1.500644
0.3295518,-1.478662
0.997011,1.405306
1.001962,1.394656
-0.9841326,0.6321788
-0.539198,0.03280559
-1.040237,0.5049054
-1.479245,1.007552
-0.008798882,-1.085251
1.415437,-0.4094521
-1.446998,0.9972903
-1.599405,0.8015521
-0.1567624,-0.9291221
0.3694372,-1.639906
1.228804,1.511134
-1.610225,0.9990177
-0.1489041,-1.114498
-0.491615,-0.143444
0.646406,-1.579718
1.046051,1.554533
0.8057515,1.50844
-0.0006021169,-1.064103
0.04311399,-0.978398
1.429856,-0.6033507
-1.019957,0.3962337
0.4869595,-1.513456
0.580191,-1.434718
-0.06973101,-0.9718043
0.491767,-1.514457
-0.4825713,0.02610626
0.9041911,1.484491
1.118554,1.575898
1.621865,-0.5222355
-1.001399,0.5286126
-1.080416,0.520099
-0.1554825,-0.9060739
0.1187334,-1.113897
-0.9262412,0.3823612
-0.4450911,-0.09486309
0.8272697,1.496442
-0.06643803,-0.9143888
1.350637,-0.6174693
-0.910196,0.4529752
0.4127679,-1.527296
-1.413344,1.015682
0.6971076,-1.529988
1.456443,-0.3932407
1.354724,-0.4927225
-0.9273494,0.5367798
0.3811412,-1.575828
-0.02445404,-1.115394
1.57612,-0.3520583
1.625079,-0.5352647
1.35377,-0.5265279
1.140671,1.427112
-0.005901697,-0.947978
1.4747,-0.3010649
-1.381016,1.092416
1.050871,1.462289
-0.5570414,0.0781621
-0.3856317,0.076602
1.618437,-0.7315679
0.9740141,1.567296
-0.3810098,0.06222299
0.5197301,-1.408465
0.384617,-1.515954
1.610616,-0.4507597
1.638591,-0.4790404
0.9381671,1.507564
1.372696,-0.5635084
-0.9256793,0.5961241
-0.05981412,-0.9907081
1.538242,-0.3491816
0.9166409,1.529837
-1.518819,1.107196
0.002183047,-1.067187
-0.5339289,-0.01324437
-1.051549,0.5291266
-1.529212,0.9537645
-0.4664945,-0.06245127
1.588636,-0.4011993
1.45567,-0.6837757
-1.538189,1.157991
-1.528804,1.063104
0.9553209,1.623388
0.6122618,-1.657829
-0.5764313,-0.01193767
0.9269539,1.514114
0.533893,-1.371641
9.565024e-05,-0.9008654
-0.6052144,0.0002406425
-1.522418,0.9945831
-1.066957,0.3828522
0.04097716,-1.033681
1.531981,-0.4906446
1.39847,-0.5026109
-0.9619116,0.6154218
-0.1171479,-1.007316
-0.07192228,-1.075467
1.028607,1.547791
-1.026225,0.6678588
-0.9159093,0.3801564
1.451985,-0.4399304
-0.3809695,0.04240073
1.457773,-0.6037445
0.9547533,1.498882
-1.352973,0.4850817
0.02218687,-0.9616809
-0.2045585,-1.114501
0.8785186,1.439439
0.05543598,-0.8949112
-1.559402,1.052163
-1.028603,0.4685333
-0.1001379,-0.8698321
-1.417756,0.7552241
-0.5446508,-0.04643141
-0.5586741,-0.04069343
0.9847406,1.686553
0.03990957,-1.141045
0.5348928,-1.445962
-1.48804,0.964697
1.022404,1.425816
0.5600065,-1.311349
1.047163,1.400429
0.5039589,-1.352439
-0.4035597,0.04980621
0.5569936,-1.49232
-0.874615,0.526323
-0.4231896,-0.1465224
-1.343648,1.048649
1.480816,-0.399762
0.5789585,-1.590423
0.5299509,-1.419955
-1.472501,1.042868
0.5362118,-1.495157
0.5218711,-1.587225
-0.4000668,0.03135583
-1.151202,0.482856
-0.9145846,0.4314065
0.954281,1.446944
-0.9958642,0.5981922
0.8562201,1.355758
-1.573794,0.9934201
-0.9566586,0.5559043
-1.516218,0.9780797
-0.4621737,0.1280916
1.386195,-0.457692
